4.202	9.616200737
4.203	9.619301987
4.204	9.622403737
4.205	9.625505987
4.206	9.628608737
4.207	9.631711987
4.208	9.634815737
4.209	9.637919987
4.21	9.641024737
4.211	9.644129987
4.212	9.647235737
4.213	9.650341987
4.214	9.653448737
4.215	9.656555987
4.216	9.659663737
4.217	9.662771987
4.218	9.665880736
4.219	9.668989986
4.22	9.672099736
4.221	9.675209986
4.222	9.678320736
4.223	9.681431986
4.224	9.684543736
4.225	9.687655986
4.226	9.690768736
4.227	9.693881986
4.228	9.696995736
4.229	9.700109986
4.23	9.703224736
4.231	9.706339986
4.232	9.709455736
4.233	9.712571986
4.234	9.715688735
4.235	9.718805985
4.236	9.721923735
4.237	9.725041985
4.238	9.728160735
4.239	9.731279985
4.24	9.734399735
4.241	9.737519985
4.242	9.740640735
4.243	9.743761985
4.244	9.746883735
4.245	9.750005985
4.246	9.753128735
4.247	9.756251985
4.248	9.759375735
4.249	9.762499985
4.25	9.765624734
4.251	9.768749984
4.252	9.771875734
4.253	9.775001984
4.254	9.778128734
4.255	9.781255984
4.256	9.784383734
4.257	9.787511984
4.258	9.790640734
4.259	9.793769984
4.26	9.796899734
4.261	9.800029984
4.262	9.803160734
4.263	9.806291984
4.264	9.809423734
4.265	9.812555984
4.266	9.815688733
4.267	9.818821983
4.268	9.821955733
4.269	9.825089983
4.27	9.828224733
4.271	9.831359983
4.272	9.834495733
4.273	9.837631983
4.274	9.840768733
4.275	9.843905983
4.276	9.847043733
4.277	9.850181983
4.278	9.853320733
4.279	9.856459983
4.28	9.859599733
4.281	9.862739983
4.282	9.865880732
4.283	9.869021982
4.284	9.872163732
4.285	9.875305982
4.286	9.878448732
4.287	9.881591982
4.288	9.884735732
4.289	9.887879982
4.29	9.891024732
4.291	9.894169982
4.292	9.897315732
4.293	9.900461982
4.294	9.903608732
4.295	9.906755982
4.296	9.909903732
4.297	9.913051982
4.298	9.916200731
4.299	9.919349981
4.3	9.922499731
4.301	9.925649981
4.302	9.928800731
4.303	9.931951981
4.304	9.935103731
4.305	9.938255981
4.306	9.941408731
4.307	9.944561981
4.308	9.947715731
4.309	9.950869981
4.31	9.954024731
4.311	9.957179981
4.312	9.960335731
4.313	9.963491981
4.314	9.96664873
4.315	9.96980598
4.316	9.97296373
4.317	9.97612198
4.318	9.97928073
4.319	9.98243998
4.32	9.98559973
4.321	9.98875998
4.322	9.99192073
4.323	9.99508198
4.324	9.99824373
4.325	10.00140598
4.326	10.00456873
4.327	10.00773198
4.328	10.01089573
4.329	10.01405998
4.33	10.01722473
4.331	10.02038998
4.332	10.02355573
4.333	10.02672198
4.334	10.02988873
4.335	10.03305598
4.336	10.03622373
4.337	10.03939198
4.338	10.04256073
4.339	10.04572998
4.34	10.04889973
4.341	10.05206998
4.342	10.05524073
4.343	10.05841198
4.344	10.06158373
4.345	10.06475598
4.346	10.06792873
4.347	10.07110198
4.348	10.07427573
4.349	10.07744998
4.35	10.08062473
4.351	10.08379998
4.352	10.08697573
4.353	10.09015198
4.354	10.09332873
4.355	10.09650598
4.356	10.09968373
4.357	10.10286198
4.358	10.10604073
4.359	10.10921998
4.36	10.11239973
4.361	10.11557998
4.362	10.11876073
4.363	10.12194198
4.364	10.12512373
4.365	10.12830598
4.366	10.13148873
4.367	10.13467198
4.368	10.13785573
4.369	10.14103998
4.37	10.14422473
4.371	10.14740998
4.372	10.15059573
4.373	10.15378198
4.374	10.15696873
4.375	10.16015598
4.376	10.16334373
4.377	10.16653198
4.378	10.16972073
4.379	10.17290998
4.38	10.17609973
4.381	10.17928998
4.382	10.18248073
4.383	10.18567198
4.384	10.18886373
4.385	10.19205598
4.386	10.19524873
4.387	10.19844198
4.388	10.20163573
4.389	10.20482998
4.39	10.20802473
4.391	10.21121998
4.392	10.21441573
4.393	10.21761198
4.394	10.22080873
4.395	10.22400598
4.396	10.22720373
4.397	10.23040198
4.398	10.23360073
4.399	10.23679998
4.4	10.23999973
4.401	10.24319998
4.402	10.24640072
4.403	10.24960197
4.404	10.25280372
4.405	10.25600597
4.406	10.25920872
4.407	10.26241197
4.408	10.26561572
4.409	10.26881997
4.41	10.27202472
4.411	10.27522997
4.412	10.27843572
4.413	10.28164197
4.414	10.28484872
4.415	10.28805597
4.416	10.29126372
4.417	10.29447197
4.418	10.29768072
4.419	10.30088997
4.42	10.30409972
4.421	10.30730997
4.422	10.31052072
4.423	10.31373197
4.424	10.31694372
4.425	10.32015597
4.426	10.32336872
4.427	10.32658197
4.428	10.32979572
4.429	10.33300997
4.43	10.33622472
4.431	10.33943997
4.432	10.34265572
4.433	10.34587197
4.434	10.34908872
4.435	10.35230597
4.436	10.35552372
4.437	10.35874197
4.438	10.36196072
4.439	10.36517997
4.44	10.36839972
4.441	10.37161997
4.442	10.37484072
4.443	10.37806197
4.444	10.38128372
4.445	10.38450597
4.446	10.38772872
4.447	10.39095197
4.448	10.39417572
4.449	10.39739997
4.45	10.40062472
4.451	10.40384997
4.452	10.40707572
4.453	10.41030197
4.454	10.41352872
4.455	10.41675597
4.456	10.41998372
4.457	10.42321197
4.458	10.42644072
4.459	10.42966997
4.46	10.43289972
4.461	10.43612997
4.462	10.43936072
4.463	10.44259197
4.464	10.44582372
4.465	10.44905597
4.466	10.45228872
4.467	10.45552197
4.468	10.45875572
4.469	10.46198997
4.47	10.46522472
4.471	10.46845997
4.472	10.47169572
4.473	10.47493197
4.474	10.47816872
4.475	10.48140597
4.476	10.48464372
4.477	10.48788197
4.478	10.49112072
4.479	10.49435997
4.48	10.49759972
4.481	10.50083997
4.482	10.50408072
4.483	10.50732197
4.484	10.51056372
4.485	10.51380597
4.486	10.51704872
4.487	10.52029197
4.488	10.52353572
4.489	10.52677997
4.49	10.53002472
4.491	10.53326997
4.492	10.53651572
4.493	10.53976197
4.494	10.54300872
4.495	10.54625597
4.496	10.54950372
4.497	10.55275197
4.498	10.55600072
4.499	10.55924997
4.5	10.56249972
4.501	10.56574997
4.502	10.56900072
4.503	10.57225197
4.504	10.57550372
4.505	10.57875597
4.506	10.58200872
4.507	10.58526197
4.508	10.58851572
4.509	10.59176997
4.51	10.59502472
4.511	10.59827997
4.512	10.60153572
4.513	10.60479197
4.514	10.60804872
4.515	10.61130597
4.516	10.61456372
4.517	10.61782197
4.518	10.62108072
4.519	10.62433997
4.52	10.62759972
4.521	10.63085997
4.522	10.63412072
4.523	10.63738197
4.524	10.64064372
4.525	10.64390597
4.526	10.64716872
4.527	10.65043197
4.528	10.65369572
4.529	10.65695997
4.53	10.66022472
4.531	10.66348997
4.532	10.66675572
4.533	10.67002197
4.534	10.67328872
4.535	10.67655597
4.536	10.67982372
4.537	10.68309197
4.538	10.68636072
4.539	10.68962997
4.54	10.69289972
4.541	10.69616997
4.542	10.69944072
4.543	10.70271197
4.544	10.70598372
4.545	10.70925597
4.546	10.71252872
4.547	10.71580197
4.548	10.71907572
4.549	10.72234997
4.55	10.72562472
4.551	10.72889997
4.552	10.73217572
4.553	10.73545197
4.554	10.73872872
4.555	10.74200597
4.556	10.74528372
4.557	10.74856197
4.558	10.75184072
4.559	10.75511997
4.56	10.75839972
4.561	10.76167997
4.562	10.76496071
4.563	10.76824196
4.564	10.77152371
4.565	10.77480596
4.566	10.77808871
4.567	10.78137196
4.568	10.78465571
4.569	10.78793996
4.57	10.79122471
4.571	10.79450996
4.572	10.79779571
4.573	10.80108196
4.574	10.80436871
4.575	10.80765596
4.576	10.81094371
4.577	10.81423196
4.578	10.81752071
4.579	10.82080996
4.58	10.82409971
4.581	10.82738996
4.582	10.83068071
4.583	10.83397196
4.584	10.83726371
4.585	10.84055596
4.586	10.84384871
4.587	10.84714196
4.588	10.85043571
4.589	10.85372996
4.59	10.85702471
4.591	10.86031996
4.592	10.86361571
4.593	10.86691196
4.594	10.87020871
4.595	10.87350596
4.596	10.87680371
4.597	10.88010196
4.598	10.88340071
4.599	10.88669996
4.6	10.88999971
4.601	10.89329996
4.602	10.89660071
4.603	10.89990196
4.604	10.90320371
4.605	10.90650596
4.606	10.90980871
4.607	10.91311196
4.608	10.91641571
4.609	10.91971996
4.61	10.92302471
4.611	10.92632996
4.612	10.92963571
4.613	10.93294196
4.614	10.93624871
4.615	10.93955596
4.616	10.94286371
4.617	10.94617196
4.618	10.94948071
4.619	10.95278996
4.62	10.95609971
4.621	10.95940996
4.622	10.96272071
4.623	10.96603196
4.624	10.96934371
4.625	10.97265596
4.626	10.97596871
4.627	10.97928196
4.628	10.98259571
4.629	10.98590996
4.63	10.98922471
4.631	10.99253996
4.632	10.99585571
4.633	10.99917196
4.634	11.00248871
4.635	11.00580596
4.636	11.00912371
4.637	11.01244196
4.638	11.01576071
4.639	11.01907996
4.64	11.02239971
4.641	11.02571996
4.642	11.02904071
4.643	11.03236196
4.644	11.03568371
4.645	11.03900596
4.646	11.04232871
4.647	11.04565196
4.648	11.04897571
4.649	11.05229996
4.65	11.05562471
4.651	11.05894996
4.652	11.06227571
4.653	11.06560196
4.654	11.06892871
4.655	11.07225596
4.656	11.07558371
4.657	11.07891196
4.658	11.08224071
4.659	11.08556996
4.66	11.08889971
4.661	11.09222996
4.662	11.09556071
4.663	11.09889196
4.664	11.10222371
4.665	11.10555596
4.666	11.10888871
4.667	11.11222196
4.668	11.11555571
4.669	11.11888996
4.67	11.12222471
4.671	11.12555996
4.672	11.12889571
4.673	11.13223196
4.674	11.13556871
4.675	11.13890596
4.676	11.14224371
4.677	11.14558196
4.678	11.14892071
4.679	11.15225996
4.68	11.15559971
4.681	11.15893996
4.682	11.16228071
4.683	11.16562196
4.684	11.16896371
4.685	11.17230596
4.686	11.17564871
4.687	11.17899196
4.688	11.18233571
4.689	11.18567996
4.69	11.18902471
4.691	11.19236996
4.692	11.19571571
4.693	11.19906196
4.694	11.20240871
4.695	11.20575596
4.696	11.20910371
4.697	11.21245196
4.698	11.21580071
4.699	11.21914996
4.7	11.22249971
4.701	11.22584996
4.702	11.22920071
4.703	11.23255196
4.704	11.23590371
4.705	11.23925596
4.706	11.24260871
4.707	11.24596196
4.708	11.24931571
4.709	11.25266996
4.71	11.25602471
4.711	11.25937996
4.712	11.26273571
4.713	11.26609196
4.714	11.26944871
4.715	11.27280596
4.716	11.27616371
4.717	11.27952196
4.718	11.28288071
4.719	11.28623996
4.72	11.28959971
4.721	11.29295996
4.722	11.2963207
4.723	11.29968195
4.724	11.3030437
4.725	11.30640595
4.726	11.3097687
4.727	11.31313195
4.728	11.3164957
4.729	11.31985995
4.73	11.3232247
4.731	11.32658995
4.732	11.3299557
4.733	11.33332195
4.734	11.3366887
4.735	11.34005595
4.736	11.3434237
4.737	11.34679195
4.738	11.3501607
4.739	11.35352995
4.74	11.3568997
4.741	11.36026995
4.742	11.3636407
4.743	11.36701195
4.744	11.3703837
4.745	11.37375595
4.746	11.3771287
4.747	11.38050195
4.748	11.3838757
4.749	11.38724995
4.75	11.3906247
4.751	11.39399995
4.752	11.3973757
4.753	11.40075195
4.754	11.4041287
4.755	11.40750595
4.756	11.4108837
4.757	11.41426195
4.758	11.4176407
4.759	11.42101995
4.76	11.4243997
4.761	11.42777995
4.762	11.4311607
4.763	11.43454195
4.764	11.4379237
4.765	11.44130595
4.766	11.4446887
4.767	11.44807195
4.768	11.4514557
4.769	11.45483995
4.77	11.4582247
4.771	11.46160995
4.772	11.4649957
4.773	11.46838195
4.774	11.4717687
4.775	11.47515595
4.776	11.4785437
4.777	11.48193195
4.778	11.4853207
4.779	11.48870995
4.78	11.4920997
4.781	11.49548995
4.782	11.4988807
4.783	11.50227195
4.784	11.5056637
4.785	11.50905595
4.786	11.5124487
4.787	11.51584195
4.788	11.5192357
4.789	11.52262995
4.79	11.5260247
4.791	11.52941995
4.792	11.5328157
4.793	11.53621195
4.794	11.5396087
4.795	11.54300595
4.796	11.5464037
4.797	11.54980195
4.798	11.5532007
4.799	11.55659995
4.8	11.5599997
4.801	11.56339995
4.802	11.5668007
4.803	11.57020195
4.804	11.5736037
4.805	11.57700595
4.806	11.5804087
4.807	11.58381195
4.808	11.5872157
4.809	11.59061995
4.81	11.5940247
4.811	11.59742995
4.812	11.6008357
4.813	11.60424195
4.814	11.6076487
4.815	11.61105595
4.816	11.6144637
4.817	11.61787195
4.818	11.6212807
4.819	11.62468995
4.82	11.6280997
4.821	11.63150995
4.822	11.6349207
4.823	11.63833195
4.824	11.6417437
4.825	11.64515595
4.826	11.6485687
4.827	11.65198195
4.828	11.6553957
4.829	11.65880995
4.83	11.6622247
4.831	11.66563995
4.832	11.6690557
4.833	11.67247195
4.834	11.6758887
4.835	11.67930595
4.836	11.6827237
4.837	11.68614195
4.838	11.6895607
4.839	11.69297995
4.84	11.6963997
4.841	11.69981995
4.842	11.7032407
4.843	11.70666195
4.844	11.7100837
4.845	11.71350595
4.846	11.7169287
4.847	11.72035195
4.848	11.7237757
4.849	11.72719995
4.85	11.7306247
4.851	11.73404995
4.852	11.7374757
4.853	11.74090195
4.854	11.7443287
4.855	11.74775595
4.856	11.7511837
4.857	11.75461195
4.858	11.7580407
4.859	11.76146995
4.86	11.7648997
4.861	11.76832995
4.862	11.7717607
4.863	11.77519195
4.864	11.7786237
4.865	11.78205595
4.866	11.7854887
4.867	11.78892195
4.868	11.7923557
4.869	11.79578995
4.87	11.7992247
4.871	11.80265995
4.872	11.8060957
4.873	11.80953195
4.874	11.8129687
4.875	11.81640595
4.876	11.8198437
4.877	11.82328195
4.878	11.8267207
4.879	11.83015995
4.88	11.8335997
4.881	11.83703995
4.882	11.84048069
4.883	11.84392194
4.884	11.84736369
4.885	11.85080594
4.886	11.85424869
4.887	11.85769194
4.888	11.86113569
4.889	11.86457994
4.89	11.86802469
4.891	11.87146994
4.892	11.87491569
4.893	11.87836194
4.894	11.88180869
4.895	11.88525594
4.896	11.88870369
4.897	11.89215194
4.898	11.89560069
4.899	11.89904994
4.9	11.90249969
4.901	11.90594994
4.902	11.90940069
4.903	11.91285194
4.904	11.91630369
4.905	11.91975594
4.906	11.92320869
4.907	11.92666194
4.908	11.93011569
4.909	11.93356994
4.91	11.93702469
4.911	11.94047994
4.912	11.94393569
4.913	11.94739194
4.914	11.95084869
4.915	11.95430594
4.916	11.95776369
4.917	11.96122194
4.918	11.96468069
4.919	11.96813994
4.92	11.97159969
4.921	11.97505994
4.922	11.97852069
4.923	11.98198194
4.924	11.98544369
4.925	11.98890594
4.926	11.99236869
4.927	11.99583194
4.928	11.99929569
4.929	12.00275994
4.93	12.00622469
4.931	12.00968994
4.932	12.01315569
4.933	12.01662194
4.934	12.02008869
4.935	12.02355594
4.936	12.02702369
4.937	12.03049194
4.938	12.03396069
4.939	12.03742994
4.94	12.04089969
4.941	12.04436994
4.942	12.04784069
4.943	12.05131194
4.944	12.05478369
4.945	12.05825594
4.946	12.06172869
4.947	12.06520194
4.948	12.06867569
4.949	12.07214994
4.95	12.07562469
4.951	12.07909994
4.952	12.08257569
4.953	12.08605194
4.954	12.08952869
4.955	12.09300594
4.956	12.09648369
4.957	12.09996194
4.958	12.10344069
4.959	12.10691994
4.96	12.11039969
4.961	12.11387994
4.962	12.11736069
4.963	12.12084194
4.964	12.12432369
4.965	12.12780594
4.966	12.13128869
4.967	12.13477194
4.968	12.13825569
4.969	12.14173994
4.97	12.14522469
4.971	12.14870994
4.972	12.15219569
4.973	12.15568194
4.974	12.15916869
4.975	12.16265594
4.976	12.16614369
4.977	12.16963194
4.978	12.17312069
4.979	12.17660994
4.98	12.18009969
4.981	12.18358994
4.982	12.18708069
4.983	12.19057194
4.984	12.19406369
4.985	12.19755594
4.986	12.20104869
4.987	12.20454194
4.988	12.20803569
4.989	12.21152994
4.99	12.21502469
4.991	12.21851994
4.992	12.22201569
4.993	12.22551194
4.994	12.22900869
4.995	12.23250594
4.996	12.23600369
4.997	12.23950194
4.998	12.24300069
4.999	12.24649994
5	12.24999969
5.001	12.25349994
5.002	12.25700069
5.003	12.26050194
5.004	12.26400369
5.005	12.26750594
5.006	12.27100869
5.007	12.27451194
5.008	12.27801569
5.009	12.28151994
5.01	12.28502469
5.011	12.28852994
5.012	12.29203569
5.013	12.29554194
5.014	12.29904869
5.015	12.30255594
5.016	12.30606369
5.017	12.30957194
5.018	12.31308069
5.019	12.31658994
5.02	12.32009969
5.021	12.32360994
5.022	12.32712069
5.023	12.33063194
5.024	12.33414369
5.025	12.33765594
5.026	12.34116869
5.027	12.34468194
5.028	12.34819569
5.029	12.35170994
5.03	12.35522469
5.031	12.35873994
5.032	12.36225569
5.033	12.36577194
5.034	12.36928869
5.035	12.37280594
5.036	12.37632369
5.037	12.37984194
5.038	12.38336069
5.039	12.38687994
5.04	12.39039969
5.041	12.39391994
5.042	12.39744068
5.043	12.40096193
5.044	12.40448368
5.045	12.40800593
5.046	12.41152868
5.047	12.41505193
5.048	12.41857568
5.049	12.42209993
5.05	12.42562468
5.051	12.42914993
5.052	12.43267568
5.053	12.43620193
5.054	12.43972868
5.055	12.44325593
5.056	12.44678368
5.057	12.45031193
5.058	12.45384068
5.059	12.45736993
5.06	12.46089968
5.061	12.46442993
5.062	12.46796068
5.063	12.47149193
5.064	12.47502368
5.065	12.47855593
5.066	12.48208868
5.067	12.48562193
5.068	12.48915568
5.069	12.49268993
5.07	12.49622468
5.071	12.49975993
5.072	12.50329568
5.073	12.50683193
5.074	12.51036868
5.075	12.51390593
5.076	12.51744368
5.077	12.52098193
5.078	12.52452068
5.079	12.52805993
5.08	12.53159968
5.081	12.53513993
5.082	12.53868068
5.083	12.54222193
5.084	12.54576368
5.085	12.54930593
5.086	12.55284868
5.087	12.55639193
5.088	12.55993568
5.089	12.56347993
5.09	12.56702468
5.091	12.57056993
5.092	12.57411568
5.093	12.57766193
5.094	12.58120868
5.095	12.58475593
5.096	12.58830368
5.097	12.59185193
5.098	12.59540068
5.099	12.59894993
5.1	12.60249968
5.101	12.60604993
5.102	12.60960068
5.103	12.61315193
5.104	12.61670368
5.105	12.62025593
5.106	12.62380868
5.107	12.62736193
5.108	12.63091568
5.109	12.63446993
5.11	12.63802468
5.111	12.64157993
5.112	12.64513568
5.113	12.64869193
5.114	12.65224868
5.115	12.65580593
5.116	12.65936368
5.117	12.66292193
5.118	12.66648068
5.119	12.67003993
5.12	12.67359968
5.121	12.67715993
5.122	12.68072068
5.123	12.68428193
5.124	12.68784368
5.125	12.69140593
5.126	12.69496868
5.127	12.69853193
5.128	12.70209568
5.129	12.70565993
5.13	12.70922468
5.131	12.71278993
5.132	12.71635568
5.133	12.71992193
5.134	12.72348868
5.135	12.72705593
5.136	12.73062368
5.137	12.73419193
5.138	12.73776068
5.139	12.74132993
5.14	12.74489968
5.141	12.74846993
5.142	12.75204068
5.143	12.75561193
5.144	12.75918368
5.145	12.76275593
5.146	12.76632868
5.147	12.76990193
5.148	12.77347568
5.149	12.77704993
5.15	12.78062468
5.151	12.78419993
5.152	12.78777568
5.153	12.79135193
5.154	12.79492868
5.155	12.79850593
5.156	12.80208368
5.157	12.80566193
5.158	12.80924068
5.159	12.81281993
5.16	12.81639968
5.161	12.81997993
5.162	12.82356068
5.163	12.82714193
5.164	12.83072368
5.165	12.83430593
5.166	12.83788868
5.167	12.84147193
5.168	12.84505568
5.169	12.84863993
5.17	12.85222468
5.171	12.85580993
5.172	12.85939568
5.173	12.86298193
5.174	12.86656868
5.175	12.87015593
5.176	12.87374368
5.177	12.87733193
5.178	12.88092068
5.179	12.88450993
5.18	12.88809968
5.181	12.89168993
5.182	12.89528068
5.183	12.89887193
5.184	12.90246368
5.185	12.90605593
5.186	12.90964868
5.187	12.91324193
5.188	12.91683568
5.189	12.92042993
5.19	12.92402468
5.191	12.92761993
5.192	12.93121568
5.193	12.93481193
5.194	12.93840868
5.195	12.94200593
5.196	12.94560368
5.197	12.94920193
5.198	12.95280068
5.199	12.95639993
5.2	12.95999968
5.201	12.96359993
5.202	12.96720067
5.203	12.97080192
5.204	12.97440367
5.205	12.97800592
5.206	12.98160867
5.207	12.98521192
5.208	12.98881567
5.209	12.99241992
5.21	12.99602467
5.211	12.99962992
5.212	13.00323567
5.213	13.00684192
5.214	13.01044867
5.215	13.01405592
5.216	13.01766367
5.217	13.02127192
5.218	13.02488067
5.219	13.02848992
5.22	13.03209967
5.221	13.03570992
5.222	13.03932067
5.223	13.04293192
5.224	13.04654367
5.225	13.05015592
5.226	13.05376867
5.227	13.05738192
5.228	13.06099567
5.229	13.06460992
5.23	13.06822467
5.231	13.07183992
5.232	13.07545567
5.233	13.07907192
5.234	13.08268867
5.235	13.08630592
5.236	13.08992367
5.237	13.09354192
5.238	13.09716067
5.239	13.10077992
5.24	13.10439967
5.241	13.10801992
5.242	13.11164067
5.243	13.11526192
5.244	13.11888367
5.245	13.12250592
5.246	13.12612867
5.247	13.12975192
5.248	13.13337567
5.249	13.13699992
5.25	13.14062467
5.251	13.14424992
5.252	13.14787567
5.253	13.15150192
5.254	13.15512867
5.255	13.15875592
5.256	13.16238367
5.257	13.16601192
5.258	13.16964067
5.259	13.17326992
5.26	13.17689967
5.261	13.18052992
5.262	13.18416067
5.263	13.18779192
5.264	13.19142367
5.265	13.19505592
5.266	13.19868867
5.267	13.20232192
5.268	13.20595567
5.269	13.20958992
5.27	13.21322467
5.271	13.21685992
5.272	13.22049567
5.273	13.22413192
5.274	13.22776867
5.275	13.23140592
5.276	13.23504367
5.277	13.23868192
5.278	13.24232067
5.279	13.24595992
5.28	13.24959967
5.281	13.25323992
5.282	13.25688067
5.283	13.26052192
5.284	13.26416367
5.285	13.26780592
5.286	13.27144867
5.287	13.27509192
5.288	13.27873567
5.289	13.28237992
5.29	13.28602467
5.291	13.28966992
5.292	13.29331567
5.293	13.29696192
5.294	13.30060867
5.295	13.30425592
5.296	13.30790367
5.297	13.31155192
5.298	13.31520067
5.299	13.31884992
5.3	13.32249967
5.301	13.32614992
5.302	13.32980067
5.303	13.33345192
5.304	13.33710367
5.305	13.34075592
5.306	13.34440867
5.307	13.34806192
5.308	13.35171567
5.309	13.35536992
5.31	13.35902467
5.311	13.36267992
5.312	13.36633567
5.313	13.36999192
5.314	13.37364867
5.315	13.37730592
5.316	13.38096367
5.317	13.38462192
5.318	13.38828067
5.319	13.39193992
5.32	13.39559967
5.321	13.39925992
5.322	13.40292067
5.323	13.40658192
5.324	13.41024367
5.325	13.41390592
5.326	13.41756867
5.327	13.42123192
5.328	13.42489567
5.329	13.42855992
5.33	13.43222467
5.331	13.43588992
5.332	13.43955567
5.333	13.44322192
5.334	13.44688867
5.335	13.45055592
5.336	13.45422367
5.337	13.45789192
5.338	13.46156067
5.339	13.46522992
5.34	13.46889967
5.341	13.47256992
5.342	13.47624067
5.343	13.47991192
5.344	13.48358367
5.345	13.48725592
5.346	13.49092867
5.347	13.49460192
5.348	13.49827567
5.349	13.50194992
5.35	13.50562467
5.351	13.50929992
5.352	13.51297567
5.353	13.51665192
5.354	13.52032867
5.355	13.52400592
5.356	13.52768367
5.357	13.53136192
5.358	13.53504067
5.359	13.53871992
5.36	13.54239967
5.361	13.54607992
5.362	13.54976066
5.363	13.55344191
5.364	13.55712366
5.365	13.56080591
5.366	13.56448866
5.367	13.56817191
5.368	13.57185566
5.369	13.57553991
5.37	13.57922466
5.371	13.58290991
5.372	13.58659566
5.373	13.59028191
5.374	13.59396866
5.375	13.59765591
5.376	13.60134366
5.377	13.60503191
5.378	13.60872066
5.379	13.61240991
5.38	13.61609966
5.381	13.61978991
5.382	13.62348066
5.383	13.62717191
5.384	13.63086366
5.385	13.63455591
5.386	13.63824866
5.387	13.64194191
5.388	13.64563566
5.389	13.64932991
5.39	13.65302466
5.391	13.65671991
5.392	13.66041566
5.393	13.66411191
5.394	13.66780866
5.395	13.67150591
5.396	13.67520366
5.397	13.67890191
5.398	13.68260066
5.399	13.68629991
5.4	13.68999966
5.401	13.69369991
5.402	13.69740066
5.403	13.70110191
5.404	13.70480366
5.405	13.70850591
5.406	13.71220866
5.407	13.71591191
5.408	13.71961566
5.409	13.72331991
5.41	13.72702466
5.411	13.73072991
5.412	13.73443566
5.413	13.73814191
5.414	13.74184866
5.415	13.74555591
5.416	13.74926366
5.417	13.75297191
5.418	13.75668066
5.419	13.76038991
5.42	13.76409966
5.421	13.76780991
5.422	13.77152066
5.423	13.77523191
5.424	13.77894366
5.425	13.78265591
5.426	13.78636866
5.427	13.79008191
5.428	13.79379566
5.429	13.79750991
5.43	13.80122466
5.431	13.80493991
5.432	13.80865566
5.433	13.81237191
5.434	13.81608866
5.435	13.81980591
5.436	13.82352366
5.437	13.82724191
5.438	13.83096066
5.439	13.83467991
5.44	13.83839966
5.441	13.84211991
5.442	13.84584066
5.443	13.84956191
5.444	13.85328366
5.445	13.85700591
5.446	13.86072866
5.447	13.86445191
5.448	13.86817566
5.449	13.87189991
5.45	13.87562466
5.451	13.87934991
5.452	13.88307566
5.453	13.88680191
5.454	13.89052866
5.455	13.89425591
5.456	13.89798366
5.457	13.90171191
5.458	13.90544066
5.459	13.90916991
5.46	13.91289966
5.461	13.91662991
5.462	13.92036066
5.463	13.92409191
5.464	13.92782366
5.465	13.93155591
5.466	13.93528866
5.467	13.93902191
5.468	13.94275566
5.469	13.94648991
5.47	13.95022466
5.471	13.95395991
5.472	13.95769566
5.473	13.96143191
5.474	13.96516866
5.475	13.96890591
5.476	13.97264366
5.477	13.97638191
5.478	13.98012066
5.479	13.98385991
5.48	13.98759966
5.481	13.99133991
5.482	13.99508066
5.483	13.99882191
5.484	14.00256366
5.485	14.00630591
5.486	14.01004866
5.487	14.01379191
5.488	14.01753566
5.489	14.02127991
5.49	14.02502466
5.491	14.02876991
5.492	14.03251566
5.493	14.03626191
5.494	14.04000866
5.495	14.04375591
5.496	14.04750366
5.497	14.05125191
5.498	14.05500066
5.499	14.05874991
5.5	14.06249966
5.501	14.06624991
5.502	14.07000066
5.503	14.07375191
5.504	14.07750366
5.505	14.08125591
5.506	14.08500866
5.507	14.08876191
5.508	14.09251566
5.509	14.09626991
5.51	14.10002466
5.511	14.10377991
5.512	14.10753566
5.513	14.11129191
5.514	14.11504866
5.515	14.11880591
5.516	14.12256366
5.517	14.12632191
5.518	14.13008066
5.519	14.13383991
5.52	14.13759966
5.521	14.14135991
5.522	14.14512065
5.523	14.1488819
5.524	14.15264365
5.525	14.1564059
5.526	14.16016865
5.527	14.1639319
5.528	14.16769565
5.529	14.1714599
5.53	14.17522465
5.531	14.1789899
5.532	14.18275565
5.533	14.1865219
5.534	14.19028865
5.535	14.1940559
5.536	14.19782365
5.537	14.2015919
5.538	14.20536065
5.539	14.2091299
5.54	14.21289965
5.541	14.2166699
5.542	14.22044065
5.543	14.2242119
5.544	14.22798365
5.545	14.2317559
5.546	14.23552865
5.547	14.2393019
5.548	14.24307565
5.549	14.2468499
5.55	14.25062465
5.551	14.2543999
5.552	14.25817565
5.553	14.2619519
5.554	14.26572865
5.555	14.2695059
5.556	14.27328365
5.557	14.2770619
5.558	14.28084065
5.559	14.2846199
5.56	14.28839965
5.561	14.2921799
5.562	14.29596065
5.563	14.2997419
5.564	14.30352365
5.565	14.3073059
5.566	14.31108865
5.567	14.3148719
5.568	14.31865565
5.569	14.3224399
5.57	14.32622465
5.571	14.3300099
5.572	14.33379565
5.573	14.3375819
5.574	14.34136865
5.575	14.3451559
5.576	14.34894365
5.577	14.3527319
5.578	14.35652065
5.579	14.3603099
5.58	14.36409965
5.581	14.3678899
5.582	14.37168065
5.583	14.3754719
5.584	14.37926365
5.585	14.3830559
5.586	14.38684865
5.587	14.3906419
5.588	14.39443565
5.589	14.3982299
5.59	14.40202465
5.591	14.4058199
5.592	14.40961565
5.593	14.4134119
5.594	14.41720865
5.595	14.4210059
5.596	14.42480365
5.597	14.4286019
5.598	14.43240065
5.599	14.4361999
5.6	14.43999965
5.601	14.4437999
